Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['scale consistency', 'space consistency', 'edge preservation', 'image multiresolution decomposition', 'redundant wavelet transform', 'image edges', 'gradient magnitudes', 'shrinkage function', 'geometric constraints']","['Adaptive image denoising', 'edge preservation', 'image multiresolution decomposition', 'redundant wavelet transform', 'gradient magnitudes', 'shrinkage function', 'space consistency', 'scale consistency', 'edge preservation']",0.7777777777777778,0.7777777777777778,0.7777777777777778,9,9,0.8,0.4444444444444444,0.5714285714285714,0.875,0.7777777777777778,0.823529411764706,0.875,0.7777777777777778,0.823529411764706,0.9517878710084257,0.8805555555555555,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8,0.4444444444444444,0.5714285714285714,0.875,0.7777777777777778,0.823529411764706,0.875,0.7777777777777778,0.823529411764706,0.9517878710084257,0.8805555555555555
"['resonant grounding systems', 'compensation coil tuning', 'fault detection']",[],0,0.0,0.0,3,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['cellular automata model', 'population', 'biological ageing', 'restraining effect', 'lattice', 'wolves', 'sheep', 'predation']","['cellular automata', 'Penna model', 'predation', 'Verhulst factor', 'Danuta Makowiec', 'lattice', 'movable wolves', 'sheep']",0.375,0.375,0.375,8,8,0.2,0.125,0.15384615384615385,0.375,0.375,0.375,0.375,0.375,0.375,0.7296068141970278,0.5252403846153846,0.375,0.375,0.375,0.2,0.125,0.15384615384615385,0.375,0.375,0.375,0.375,0.375,0.375,0.7296068141970278,0.5252403846153846
"['edge detection', 'geometrical characteristics', 'probability factor', 'double thresholding technique', 'spatial domain filtering', 'pixel similarity', 'gradient amplitudes', 'gradient phases', 'edge connectivity', 'dynamic range compression', 'wavelet correlation', 'probabilistic formulation', 'final edge probability image', 'adaptive filters', 'approximation images', 'matched filters', 'image noise', 'noise suppression']",[],0,0.0,0.0,18,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['parameter derivation process', 'parameter matching', 'power system simulation', 'control simulation']","['Deriving model parameters', 'Deriving model parameters', 'field test measurements', 'generator control simulation', 'power system simulation', 'generating plant', 'parameter derivation process', 'electric generator modelling', 'parameter matching', 'identification']",0.3,0.75,0.4285714285714285,4,10,0.25,0.25,0.25,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.75,0.46153846153846156,0.666468401414293,0.35,0.3,0.75,0.4285714285714285,0.25,0.25,0.25,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.75,0.46153846153846156,0.666468401414293,0.35
"['multilane traffic model', 'traffic dispersion model', 'road users', 'dynamic evolution', 'variance equation']","['Modeling', 'self-consistent', 'multi-class', 'dynamic traffic flow', 'vehicular Boltzmann equation', 'traffic dispersion model', 'multilane domain', 'two-dimensional space', 'driving behavior', 'road users', 'motorcyclists', 'nonlinear Poisson equation', 'car-following theory', 'equilibrium assumption', 'density', 'road', 'systematic gas-kinetic model', 'moment functions', 'variance equation', 'individual velocity']",0.15,0.6,0.24,5,20,0.0,0.0,0.0,0.2,0.4,0.26666666666666666,0.13333333333333333,0.4,0.2,0.5091977709137159,0.1809090909090909,0.15,0.6,0.24,0.0,0.0,0.0,0.2,0.4,0.26666666666666666,0.13333333333333333,0.4,0.2,0.5091977709137159,0.1809090909090909
"['interaction metaphor', 'deformable surfaces', 'interactive segmentation', 'sensory feedback', 'tubular structure', 'deformable surface']","['3D haptic device', 'virtual reality-based interaction metaphor', 'semi-automatic segmentation', 'medical 3D volume data', 'deformable surfaces', '3D haptic device', 'tubular structure']",0.2857142857142857,0.3333333333333333,0.30769230769230765,6,7,0.2,0.16666666666666666,0.1818181818181818,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.708225354913938,0.5111111111111111,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.2,0.16666666666666666,0.1818181818181818,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6957476968145455,0.4666666666666667
"['image compression', 'multilayered representation', 'image representation', 'piecewise smooth regions layer', 'textures layer', 'multilayered decomposition algorithm', 'residual part', 'sparse representation', 'basis functions']","['Multilayered image representation', 'image compression', 'paradigm', 'coherent layers', 'piecewise smooth regions', 'textures', 'multilayered decomposition algorithm', 'residual part', 'sparse representation', 'transform', 'basis', 'bitrate', 'image understanding', 'image and video coding', 'Multilayered image representation', 'image compression', 'paradigm', 'coherent layers', 'piecewise smooth regions', 'textures', 'multilayered decomposition algorithm', 'residual part', 'sparse representation', 'transform', 'basis', 'bitrate', 'image understanding', 'image and video coding']",0.14285714285714285,0.4444444444444444,0.21621621621621623,9,28,0.2,0.1111111111111111,0.14285714285714285,0.4,0.4444444444444444,0.4210526315789474,0.2857142857142857,0.4444444444444444,0.34782608695652173,0.6591834617721718,0.39014202172096907,0.14285714285714285,0.4444444444444444,0.21621621621621623,0.2,0.1111111111111111,0.14285714285714285,0.4,0.4444444444444444,0.4210526315789474,0.2857142857142857,0.4444444444444444,0.34782608695652173,0.6591834617721718,0.39014202172096907
"['adaptive fuzzy control', 'fuel cells', 'radial basis function neural networks identification model', 'rule database']","['Nonlinear modeling', 'adaptive fuzzy control', 'molten carbonate fuel cells', 'neural networks', 'radial basis function', 'input-output sampled data', 'back-propagation algorithm', 'nearest-neighbor-clustering algorithm']",0.125,0.25,0.16666666666666666,4,8,0.2,0.25,0.22222222222222224,0.125,0.25,0.16666666666666666,0.125,0.25,0.16666666666666666,0.5321742166035501,0.3039772727272727,0.125,0.25,0.16666666666666666,0.2,0.25,0.22222222222222224,0.125,0.25,0.16666666666666666,0.125,0.25,0.16666666666666666,0.5321742166035501,0.3039772727272727
"['cellular automata', 'iteration time', 'adjacent cell vacancy', 'arching signatures', 'jamming', 'disruptive interference', 'exit dynamics', 'confined pedestrians']","['Streaming', 'disruptive interference', 'power-law behavior', 'exit dynamics', 'confined pedestrians', 'cellular automata', 'jamming', 'bursts', 'slope', 'Streaming', 'disruptive interference', 'power-law behavior', 'exit dynamics', 'confined pedestrians', 'cellular automata', 'jamming', 'bursts', 'slope']",0.2777777777777778,0.625,0.3846153846153846,8,18,0.6,0.375,0.4615384615384615,0.5555555555555556,0.625,0.5882352941176471,0.5555555555555556,0.625,0.5882352941176471,0.8098856017163255,0.5972222222222222,0.2777777777777778,0.625,0.3846153846153846,0.6,0.375,0.4615384615384615,0.5555555555555556,0.625,0.5882352941176471,0.5555555555555556,0.625,0.5882352941176471,0.8098856017163255,0.5972222222222222
"['stock market returns', 'empirical statistical observations', 'invariant measures', 'statistical quantities']","['Stock market dynamics', 'empirical statistical observations', 'recurrent properties', 'low-dimensional dynamical systems', 'Poincare return time', 'chaotic trajectory', 'statistical quantities', 'uncertainties', 'S&P 500 index']",0.2222222222222222,0.5,0.30769230769230765,4,9,0.2,0.25,0.22222222222222224,0.2222222222222222,0.5,0.30769230769230765,0.2222222222222222,0.5,0.30769230769230765,0.5908210757940726,0.29292929292929293,0.2222222222222222,0.5,0.30769230769230765,0.2,0.25,0.22222222222222224,0.2222222222222222,0.5,0.30769230769230765,0.2222222222222222,0.5,0.30769230769230765,0.5908210757940726,0.29292929292929293
"['foreign exchange markets', 'efficiency', 'exchange rates', 'statistical forecast', 'quote sequence', 'trading rule']","['Antipersistent Markov behavior', 'Antipersistent Markov behavior', 'foreign exchange markets', 'efficiency', 'log-price fluctuations', 'statistical forecast', 'available information', 'quote sequence']",0.5,0.6666666666666666,0.5714285714285715,6,8,0.5,0.3333333333333333,0.4,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.8156199626936518,0.6031746031746031,0.5,0.6666666666666666,0.5714285714285715,0.5,0.3333333333333333,0.4,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.8156199626936518,0.6031746031746031
"['digital control systems', 'causality constraint', 'optimal causal control laws', 'integer multiples']",[],0,0.0,0.0,4,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['decoherence', 'engineering constraints', 'scalable quantum computing devices']",['Decoherence'],0.0,0.0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732828620477791,0.75,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,1.0,1.0
"['quantum field', 'quantum fluctuations']","['Phase control', 'higher-order squeezing', 'quantum field', 'photon statistics', 'coherent field', 'two-photon source', 'atomic transition-based fluorescent systems', 'quadrature components', 'combined field', 'nonclassical feature', 'two-photon interference', 'Phase control', 'higher-order squeezing', 'quantum field', 'photon statistics', 'coherent field', 'two-photon source', 'atomic transition-based fluorescent systems', 'quadrature components', 'combined field', 'nonclassical feature', 'two-photon interference']",0.045454545454545456,0.5,0.08333333333333334,2,22,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.09090909090909091,0.5,0.15384615384615385,0.434505196436127,0.12878787878787878,0.045454545454545456,0.5,0.08333333333333334,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.09090909090909091,0.5,0.15384615384615385,0.434505196436127,0.12878787878787878
"['finite sample properties', 'confidence intervals', 'financial economics', 'asset returns', 'long horizons', 'asymptotic properties', 'detrended fluctuation analysis', 'periodogram regression methods', 'heuristic values']","['Estimating long-range dependence', 'Various estimators', 'R/S analysis', 'DFA statistics', 'Gaussian white noise']",0.0,0.0,0.0,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625900179625871,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625900179625871,0.6428571428571429
"['artificial neural network', 'receptor affinity distribution', 'olfaction', 'linear threshold element', 'sensory neurons', 'linear separability', 'odorant discriminator']","['probabilistic receptor affinity distribution model', 'olfaction', 'sensory neurons', 'linear threshold element', 'discrimination', 'odorant concentrations', 'critical capacity', 'alpha c', 'olfactory bulb', 'processing elements', 'mathematical formulation', 'linear separability', 'continuous curves', 'large-dimensional space', 'numerical study']",0.26666666666666666,0.5714285714285714,0.36363636363636365,7,15,0.6,0.42857142857142855,0.5,0.3,0.42857142857142855,0.3529411764705882,0.26666666666666666,0.5714285714285714,0.36363636363636365,0.6275146457361709,0.319047619047619,0.26666666666666666,0.5714285714285714,0.36363636363636365,0.6,0.42857142857142855,0.5,0.3,0.42857142857142855,0.3529411764705882,0.26666666666666666,0.5714285714285714,0.36363636363636365,0.6275146457361709,0.319047619047619
['wavelength services'],"['Waiting', 'Wave', 'Wavelength services']",0.0,0.0,0.0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4306765580733929,0.25,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.7103099178571524,0.3333333333333333
"['quality expectations', 'ghost field', 'percolative phase transition', 'stationary state']","['Social percolation', 'Solomon and Weisbuch', 'Social percolation', 'Solomon and Weisbuch']",0.0,0.0,0.0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6533933590057492,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6533933590057492,0.6666666666666666
"['economics', 'quantum game theory']",['Quantum market games'],0.0,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,0.6666666666666666
"['information network structuring', 'sewage conduits', 'communications infrastructure', 'information control facilities', 'information transmission network']","['Electrical facility construction work', 'Treatment Site S', 'Bureau of Sewerage', 'Electrical facility construction work', 'information network structuring', 'sewage conduits', 'advanced information society', 'communications infrastructure', 'Treatment Site S', 'information transmission network']",0.4,0.8,0.5333333333333333,5,10,0.25,0.2,0.22222222222222224,0.5,0.8,0.6153846153846154,0.5,0.8,0.6153846153846154,0.7725263135352265,0.5111111111111111,0.4,0.8,0.5333333333333333,0.25,0.2,0.22222222222222224,0.5,0.8,0.6153846153846154,0.5,0.8,0.6153846153846154,0.7725263135352265,0.5111111111111111
"['friction compensator', 'pneumatic control valves', 'stiction compensation', 'industrial controllers', 'standard control']","['pneumatic control valves', 'control signal', 'pulses', 'control action', 'industrial controllers', 'control systems', 'industrial experiences', 'control error']",0.25,0.4,0.3076923076923077,5,8,0.4,0.4,0.4000000000000001,0.25,0.4,0.3076923076923077,0.25,0.4,0.3076923076923077,0.6299574868670904,0.3727272727272727,0.25,0.4,0.3076923076923077,0.4,0.4,0.4000000000000001,0.25,0.4,0.3076923076923077,0.25,0.4,0.3076923076923077,0.6299574868670904,0.3727272727272727
"['synthetic images', 'perceptual color differences', 'image rendering', 'color images', 'perceptually based metrics', 'visual quality', 'digital simulations', 'pixel by pixel metric', 'local distance map', 'global value', 'recursive subdivision', 'adaptative distance map']","['Quality image metrics', 'synthetic images', 'perceptual color differences', 'image rendering processes', 'quantitative comparisons', 'digital simulations', 'objective image quality metric', 'LLAB color space', 'CIELab1976 color space', 'pixel by pixel metric', 'local distance map', 'global value', 'recursive subdivision']",0.5384615384615384,0.5833333333333334,0.5599999999999999,12,13,0.4,0.16666666666666666,0.23529411764705882,0.4,0.3333333333333333,0.3636363636363636,0.5384615384615384,0.5833333333333334,0.5599999999999999,0.8069332259892283,0.5918803418803418,0.5384615384615384,0.5833333333333334,0.5599999999999999,0.4,0.16666666666666666,0.23529411764705882,0.4,0.3333333333333333,0.3636363636363636,0.5384615384615384,0.5833333333333334,0.5599999999999999,0.8069332259892283,0.5918803418803418
"['color plane interpolation', 'alternating projections', 'digital cameras', 'demosaicing', 'color filter arrays', 'color artifacts']","['Color plane interpolation', 'demosaicing', 'color filter arrays', 'pixel', 'neighboring samples', 'digital camera pipeline', 'inter-channel correlation', 'alternating-projections scheme', 'state-of-the-art demosaicing techniques']",0.2222222222222222,0.3333333333333333,0.26666666666666666,6,9,0.4,0.3333333333333333,0.3636363636363636,0.2222222222222222,0.3333333333333333,0.26666666666666666,0.2222222222222222,0.3333333333333333,0.26666666666666666,0.6192270253017201,0.38176638176638183,0.3333333333333333,0.5,0.4,0.6,0.5,0.5454545454545454,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.6827953429261459,0.41666666666666663
